Vehicle_ID,Speed,Direction,Latitude,Longitude,Signal_Strength,Data_Offload,Server_Load,Energy_Consumption
739,101.43491634035983,316.6373806483465,23.810740835627374,-135.65377493907522,-64.92979709267496,355.4435421256282,2.1191707928934878,32.01481732431842
748,3.902342091697273,103.59130837088054,29.061336804027704,-83.69792059447732,-96.80182263887262,366.5637124360775,42.35302150497247,6.04987200840883
589,17.410108567945993,95.00208921514587,-50.57492361955798,12.937582070758653,-117.65518640175522,29.368210189925858,57.94828510714057,33.709735814784416
464,55.552918582581064,25.431167387463546,44.4605348219378,-25.11913962239438,-108.47669731628066,372.3458110908989,70.6948484183447,23.26961945892027
259,98.01584604110165,301.68411930849305,-5.873403268066307,-83.78074001132576,-80.72270107124315,468.44828128343585,44.80949118656733,0.6965144788296018
358,59.68301994795687,49.141942119947565,16.60352990384788,124.31876968671037,-119.73715209814729,480.41617759372076,63.67700963157036,5.517575088129739
895,66.72729318046808,144.43385715116517,75.9694203015872,151.52209948543526,-112.67600437191915,73.30734594854165,58.134225871584924,23.167787038824923
879,47.856328521453165,290.7783426470545,6.255452895498454,-132.3078657620919,-107.05469503092455,489.43970210809164,58.357635897329864,24.21018798665649
720,91.32806429745709,169.86161210711964,39.13874371677659,71.29273882069849,-107.42785234684197,412.10411792774545,1.4080390603218862,44.796403677541065
222,23.444103496814776,230.6690572747852,-42.76260940134883,77.84805179946213,-69.51528694930929,446.3885829158597,64.66616037971094,15.665163725521698
758,111.87732538005862,229.52187279908458,27.295994781182767,12.333238441150204,-111.73014017664566,436.5473227244294,20.03455258051433,12.220866913896543
341,22.026045641986336,302.277606058913,-21.362043555265153,-46.2935097427355,-65.98920250128215,78.7734658558426,89.2610743325852,26.941468288306215
870,22.67732696369977,310.1754788750446,43.19287772932525,102.48631983334599,-97.88428122078902,475.6910165808012,53.77698306835633,31.139865127033474
881,18.05739055870891,351.8839112972395,70.06575396171586,-111.70341097606975,-80.3004565404673,400.55373496920765,72.306576083067,6.231836332958079
831,46.380545799606104,243.79549253106407,67.63783696584733,-81.80136785316841,-108.93440659690285,39.82604750704255,93.71191930527861,24.48029430668206
373,61.13169061911278,127.21056456526554,-59.60587640592381,-102.61805185563671,-56.14417477674447,49.57430289767301,44.08877419640906,46.3456793933032
814,47.731000693241185,318.9786146452514,-12.113742988655599,-178.20560788760665,-59.186126901822824,55.22353552495163,73.80393823188489,21.74630305827484
312,50.05812108916311,8.389370413935847,83.24657012726207,-30.25307204668289,-77.60198982755428,295.14885920794103,24.173811456665796,24.632443244936436
823,108.75825065755073,23.708768682236823,5.253311810893447,26.114088330737978,-82.29061252501968,482.88723675281494,94.59784327924774,25.787766524797583
698,83.40550343073377,206.17090388968273,17.973341567900004,-76.1454131625383,-99.49161169168802,400.144467441258,23.177383414689125,26.5481264409638
247,85.43199644798844,123.21574719991423,35.287761147829464,161.32786775446218,-106.38226893606222,8.82919785120434,51.032798825892556,31.915331395152467
677,19.268869308984993,54.09397231224929,-61.22105099910691,88.54434004453127,-110.09848359219373,20.36514620440688,63.552818035139616,4.560991013066823
725,102.35497282128762,71.29124909038981,55.18754672105908,-23.189651358012924,-74.28419903406264,413.1048507369195,81.86186787573926,28.10222634769879
846,8.459297976590463,356.5723768992889,-42.878885001993915,171.88659542354392,-78.85884204964553,48.447032857843574,65.1014004919065,26.647641400157035
334,90.75554371534508,262.2285646056878,17.572772613757223,129.90035187417448,-103.26924992160714,462.03943981797875,13.54124879442109,33.25755353244635
291,38.52531334897156,265.0577413279915,-5.2239546082907395,143.61255290138286,-87.94924355606372,466.3665854831688,49.87644458552629,16.58873704425803
923,53.96467247881771,0.8367592919145039,63.42505264729699,-162.06038731908163,-63.738246015704654,74.25064416687022,36.380263678443015,29.520772032469267
773,105.04577331580313,189.7945563608633,-20.25924344951679,-104.70382818692552,-113.89580375246014,316.2297977616227,36.112373408114664,45.443431820013664
350,51.66208003463128,115.09130387882125,-56.58370025456937,131.69731719190077,-85.56429581682029,122.43452844915198,57.05575701970959,31.08071441847498
700,11.21893651543218,281.44289888991585,67.46170868279214,39.57195895755321,-118.17143749642156,344.54268788692855,75.65601986971193,1.1514191663784146
821,17.633656272453525,271.6421607646868,-4.787401838458094,-79.00099245237185,-116.05121806457674,37.74810168387255,74.09714423997136,26.370363189315082
261,15.01777709550339,271.5727377687082,77.50716807292379,174.14272264301502,-101.24891890376134,153.4156323689263,43.93395003106419,11.452845617361056
20,59.75064683095725,10.597984949353716,-53.21359243156166,74.7549837393848,-69.09654876458829,169.08373991865844,89.95227614245663,27.2995803907045
325,101.15113321494344,142.62633613268795,-65.79052295900647,136.43472639207948,-112.00727034991745,476.45088421463214,86.58086920903003,1.480178826193168
483,68.66234272147531,283.30908287202493,71.7804929782355,158.79095548832055,-64.50455756168488,251.89460097361345,8.652060630187341,35.05901078238884
513,27.219262795314158,101.92797942387236,48.14717214611242,-36.84893640881168,-119.620365690765,118.85442536529462,87.35874057640713,34.168132979078706
145,41.86354257323438,307.1592638180533,16.41625683373579,107.62428191168499,-105.31401231453532,317.151651888108,21.920027215609483,49.43798067211637
583,26.051589012357304,306.38817994238826,-66.25068993219038,35.0754241478793,-98.35442700322578,482.00450416568344,41.08179253044217,45.25344368647798
282,19.720907848365975,299.19847918351155,23.50337836723394,-82.84867888532122,-103.48938160116666,235.9972786794314,66.17399573161694,36.00571040885869
592,28.156198736040785,65.44387725773753,18.94848592990998,-108.11560365175056,-88.00074287394207,188.27920456071746,97.89317069379176,24.552712669288923
87,44.186859703905064,224.70165281023486,53.64080174295795,-33.046656599178455,-69.24873446649643,362.8144976298479,4.7039432164589385,5.6858037198000035
928,9.016912608325223,58.338421392488755,73.95061796701216,-33.129461453767725,-109.31870243002378,351.1248565732564,39.96329087285382,46.014752697640276
327,87.94113155349532,309.3695829606205,32.228154690207006,167.79768368512666,-89.71185842579733,120.52055951821261,49.95170873668111,45.481539012369595
819,94.68381439373134,345.1759291224491,-81.30190282582699,-63.25707118951155,-90.96078343250134,440.8110529815815,89.75271179029991,19.0929631928457
662,83.69189758032918,319.3164610741893,-2.363921505526718,4.43801476398773,-93.94218139985387,362.38418938372956,20.664301828880717,43.73315697952207
372,50.603433840611316,113.20148836627914,-81.14247897894136,163.34677518067377,-100.52403171814551,496.53394736776613,10.050226043432364,0.4939830484336716
881,111.53110262518861,218.76579696461206,27.62842338137544,17.917590654187432,-77.3227268943459,407.4991184114873,96.2062321848849,14.589738313391015
644,102.50145366043814,333.47725968686063,45.94123750519126,15.785677172394852,-98.14351458145761,60.5409177820942,0.4981588672563264,47.513668343070286
752,118.01348290669722,204.75377672101604,-8.69245226971227,63.12482389462639,-73.97206409398508,390.4975643389907,92.37456596650301,17.73832296435999
384,31.318397721595886,281.49282689439724,58.37830258015842,151.00428138399886,-110.93204597733782,389.3525689263215,53.73587530848967,46.10310320656772
210,94.77351183995441,184.19343021036138,76.15939492392219,-85.4663629712688,-59.960414802774174,247.954283223558,45.92333278569792,20.480127353395783
940,54.79487427736011,264.76805921589613,-26.201856488379644,125.65451087173032,-88.29136891879052,317.1598120462323,29.42741568822268,33.52409222748334
153,55.404100129049596,161.14989089319894,-44.41066624782672,36.37192727273434,-90.36765947453223,477.10715807024184,22.125071317741586,18.588021209342987
943,82.36113256447975,70.14835859961353,10.592852123001126,-144.53075604658534,-79.82107338607629,397.4725293675414,90.11326974913574,20.95348605364526
887,99.44032214315307,220.0409946983191,65.50912778590964,-29.95850195468048,-101.83566955202329,366.67867357128114,48.76795716828877,14.45453108210164
446,30.14614048087713,46.944543495064536,-76.159181890544,82.60215887412762,-87.25656580797903,424.8454039681629,42.71038537865317,22.024083365825387
584,38.754924509502445,20.329992121618787,37.96655713904886,148.09259707887918,-106.52048272567501,26.852829661208112,95.18896265629024,19.728512904938896
703,67.36441971100025,357.2516026254526,-47.26350725957566,57.24528889909094,-101.5974321414068,32.004712903885235,96.24382142799813,12.910974037655892
656,93.08763576761163,234.14258943768579,-7.155777279438285,156.01428834922643,-79.42138943262981,333.63390256259584,4.689073670162347,29.904245252282212
878,4.716008064320145,357.34784059273005,65.44889854798325,99.0406751916529,-69.66056167383807,70.60201635971242,47.08701924606737,15.596065717647706
562,9.239474507659473,206.76057214241237,-13.617303565238545,-154.62983803154958,-70.9821063169922,417.5369394647445,44.44080975282919,0.6427312363314286
291,36.13749874720301,357.23604711088205,10.84619596509808,47.88487738579612,-116.00504054169815,384.15880196083504,55.359333495119,39.8728108710513
120,113.17042708910027,37.88940818315729,58.67476871704189,-125.51433532602168,-50.75814698355504,100.04315266631193,45.85227219690011,24.24580713644304
706,103.03659962362758,344.02960813985976,-26.06164060080553,-106.82886965037669,-72.26419383240044,475.24045801349143,0.2629016912859439,0.6754231224646967
489,67.89201422817892,245.4551370497403,48.421137261580334,88.82409830636466,-69.11252297200245,489.858746168214,37.18688666447277,1.722787073537324
892,111.13384228702014,201.40735707788664,12.285962380185829,164.79636876449203,-93.86949450249736,19.21329437696817,89.00563720575298,43.168849080976464
713,18.598143545636248,248.94299588427845,36.644576361073604,-139.52944612570212,-66.61008729364711,117.58570381791323,42.16618167478686,18.06403362629694
816,9.974109853116516,217.54425928635615,-10.1702878220644,143.22341709489078,-104.64774880994712,45.220381214378605,68.94750114811293,0.9266070961120032
512,24.599179219041755,114.30214170932246,38.367128782696696,105.95219155710221,-104.35095924726576,380.4530733748245,8.16269967592117,23.18292664244745
432,1.7916525080045043,295.129015511095,-89.64785017707385,13.887754212257096,-98.06335703085527,326.0422573994137,83.16753771883076,10.168921228624445
203,75.48112203672163,233.8291351248728,-32.718422167859586,-88.5807599716375,-102.96802012373168,212.25562960394822,20.720054202896332,43.451860749582885
655,51.27742896467464,307.9519918251895,-42.65378965663761,14.9565153944453,-106.09694197301816,329.56807738017426,73.38386490873113,12.041448327242183
990,76.89502223405046,119.08402765423767,-64.92583214668636,-167.55130556760992,-96.77661941858511,318.042274199479,87.99253906715334,31.203888254537894
93,46.82244121829828,264.3243476554432,-5.109870241297221,48.02762751274745,-113.74457184655478,262.28453581369234,13.908872212528545,18.464301587005277
184,70.4578494892865,237.29947801586783,-27.21601494042056,-45.50884009660605,-80.59604016478849,349.95987559321526,56.12464495560201,33.05292210639641
232,112.97200437061194,295.8942389538966,29.294327982639913,143.65247204810606,-108.46381232763055,243.02141065006427,29.541508489979783,43.196415609252774
595,103.79679002841806,301.84267090637604,70.1179984826757,-76.9774035157386,-102.45642966182453,72.7765946096996,2.9860360251040663,35.608113839884226
244,92.7307668847399,245.06118658064938,89.53919943256176,-71.64145347111504,-53.40438432715568,380.6790560928102,8.713794996285241,0.6021673795701898
794,102.67966751155697,76.01940675712511,6.034282588566288,82.01877752286069,-89.0994628820952,357.976502667918,51.51316742049104,25.783617081784865
777,53.990156278631844,105.14317580739828,-49.746286638022994,-81.63573809947833,-57.12143587180598,29.32323642842405,97.62027984558479,20.784208187762392
31,68.27826471007968,206.78038641333012,-21.343389705784695,92.62156804785442,-53.38180755431028,317.24987983468736,93.2041235092971,7.3502548481142576
622,22.471548532503256,18.558045795136557,37.85187749519062,-83.62023076571099,-105.93466639007922,47.2604043199657,38.033821122040536,7.930050008138634
419,90.01329470853013,222.27482210971132,69.66281276542668,3.6821665744750742,-62.227109319926235,365.3765482537575,54.558614295299165,34.50587514841512
324,19.62545218575952,163.56693704591345,81.33728499266878,-118.0983678311291,-65.26130441980223,412.08908640188446,35.23357353365183,6.532150898637113
705,76.69857043288832,197.6125146274708,-48.38351873811276,-67.41389227459041,-79.65558081264186,96.18438169923694,17.796488603019036,11.790353570055407
46,68.7587278605319,51.421829388467124,59.36006359209842,-163.38285095372578,-91.84654814658634,398.0204146889615,95.95458391249183,3.0811066975949597
854,91.47200324621264,27.582526257575516,-46.59585340664797,-84.13748024763981,-79.62410870999564,229.71334796216652,12.037330612294761,25.916015322342417
113,93.41168149961905,358.9595826516536,38.380515501376024,-44.33767865901844,-76.60553787206473,116.92543014977436,61.17515313610333,22.279874944517537
869,46.619550356627116,6.162009818080589,-67.89684950086391,-33.90519701913942,-80.82228852033619,411.5270603670053,5.2218125560053,12.545054199284056
708,4.868290800518409,328.4036985790922,25.428280841265,118.39791984591662,-104.8130525439739,208.2578193777786,72.56958099977024,17.44955854293756
149,46.555709176054066,298.34913755772175,32.50586032462332,48.105301894824294,-88.67171212193783,487.4627170227792,84.72261537000662,11.7061978015588
469,47.30980179038167,280.57732952334254,68.36857092240675,-28.284261613390154,-103.42049729668013,188.2565922638057,50.933113356495966,39.44689922623841
639,48.852466095346216,294.96253654974265,15.301147623484436,33.51480518271172,-83.20897062998625,240.03094576597977,46.54256366418065,32.872056012928375
931,106.0469073626569,353.9876588314337,23.210366693870164,-135.9590018542086,-85.59698967104141,30.447692043912454,84.01393444457325,15.35684348402605
98,13.334932841349762,320.4411867150647,60.17237590246079,146.1535945460899,-96.2631332927739,193.35192710571553,52.95509914489271,48.37810659056922
631,29.697264620005747,334.4719820448845,88.36155499408908,80.13459086212326,-85.93598891271454,48.60248699689218,15.014631482914332,43.30512428087983
362,64.0741716435964,73.08345416062463,-56.517225916902596,51.59815734745349,-69.69741744773695,102.4000700244439,42.34343328579126,34.870790283978906
999,65.97813331779702,83.58986619961324,25.71820350282531,114.35463263555194,-83.64550869631405,371.3739675476636,17.27751151032013,7.22980901101557
460,106.16588256583212,337.74165607173467,22.343137410789318,156.99496649304945,-78.87229408537532,375.29763947651696,56.87350349340158,23.94535632098169
126,71.13083085005269,174.44917420372474,7.025800017690993,105.00733333732514,-69.69445327580375,345.0117848223925,21.983219906648454,9.368878685224852
533,55.09391877254701,102.25185012592266,-27.376421468254506,-107.99001133123873,-92.52901488953553,50.06532535961777,76.5749195194529,4.4074530156726075
404,10.429441734276601,133.6790988928613,69.9711849973938,51.26325658854983,-97.26425205085181,420.60569527159066,37.9090117415679,10.711936031187358
971,5.947746222629333,138.29640297972304,-68.77750328102185,-98.79654516569514,-80.75231176234776,167.10547863365062,10.546103073699175,27.62183116488577
54,86.51364263125768,28.92532633887297,18.027742626139357,-166.85940074828324,-115.5006289594903,244.97280228200557,12.634587052645996,30.340169907386127
530,15.991815502009871,97.39942388707595,55.30505029121568,-116.55104722550318,-94.11755846451759,405.35998517696174,95.58410916273321,30.340171493293198
203,95.15804118090762,329.4227706642526,29.203643488737143,-56.17429415820162,-80.79204429959965,182.93363584049814,13.561021757250503,40.38804965496574
509,53.589534305276885,274.7354519964311,-73.62433420615888,-139.5168111126798,-68.23283434034948,419.64587193526745,96.92747692548578,7.434996138070426
746,92.6335764016468,255.54620953845534,2.0291094740559434,-155.79359474367692,-84.19532126807191,89.72063554439119,34.88888648482106,6.640374114212971
606,99.48989798538207,162.073840028477,1.3238716226944947,-136.12365231546224,-64.39765881405377,331.5285420963077,50.13262070809338,41.177267948456894
169,62.639552244663435,358.16888070498584,-75.21148063407412,151.54107137885777,-57.483390626307845,395.6498508053928,17.924960311057102,0.7955897599490169
297,66.22931259605086,349.4652165816898,61.54556814349748,40.21331135725707,-61.66499247519517,259.6977498119352,96.6132613946222,34.925615805736015
782,112.68172826203404,222.95501094371997,-41.29860302723945,-76.12005861075845,-71.19716404162193,298.7198723890941,93.97666086523229,2.0633280320123513
24,115.57382795130454,107.06265519700804,-58.264994319968565,-44.15039310332028,-101.23890338515388,104.55607258990524,0.04356122385654748,7.588722113552931
767,33.559818444282215,266.8083283926357,20.264319588120628,-115.44356619615822,-60.74813780280706,24.214111182656094,93.31950690854431,23.890138891821138
216,20.951404569669542,18.439368399854636,-70.79490860681183,-107.69087532205742,-63.81001417988459,181.14569025101613,65.21684950913131,44.6651180861299
410,84.70311492802274,315.0909887887441,11.87298946116534,-98.75536038954029,-107.00978531885208,377.5281068519871,20.63216680883093,47.92181265929224
1,77.7719716422856,216.90115264548248,-56.60003941508543,-123.81387934444255,-70.7357346946656,185.6683702098289,60.516200691185084,16.779430851743832
288,107.82298216974357,199.57752644882356,-54.732164364011965,148.23881526615023,-105.2781801812968,368.2622920846996,86.18034504195894,46.459816518561105
115,14.55576852848592,40.52511380973054,-58.72194962336812,-51.97151353117581,-71.77348145213278,96.64974403423781,2.230131808126934,17.890779315005172
676,54.20722412358876,335.245885316327,25.269048220377865,-170.24539612893085,-86.0938453120861,276.56873525052976,47.63676031197696,46.79719112381625
479,44.88634020593722,279.4582354110183,67.90587848988987,154.38354681929565,-116.59703930452605,8.07570893019488,99.65059118526352,6.744938956888063
740,94.17866086250666,227.60491568140773,-10.263328456886198,-168.56934102014517,-104.00976794026708,298.81280648068355,59.55234747368934,37.90656716447492
515,70.12126594681801,355.34962396972185,-37.936307858346424,-111.66368795874052,-52.71542030041583,379.693777010002,87.57210906478832,1.3337984624190447
496,29.573604880354978,329.9180678819963,48.543612782357584,-65.70271391559673,-95.99643996828739,267.19387546174835,68.08775646887398,9.744885151790067
723,52.266393033780545,230.4295234289935,67.36844990906248,-118.56062563889147,-82.07373425870247,127.83316333727358,32.72168088610342,26.83038521736505
669,96.2428584748596,31.21773033037609,-54.36712445476267,60.50030715958155,-86.35643819592616,204.65052477555972,78.73519143849798,12.732650564754106
340,2.5390183179464465,34.77963463503231,0.530277210129706,0.8840054232435701,-101.2800952038546,448.8554697413115,45.74942599494336,44.32660892928
875,27.320358620778755,317.37177377266283,-8.41247922034494,42.56679735566537,-85.22170489286127,395.9491299393485,50.33401337932338,21.120756576456728
917,10.162114833097178,356.1209631919969,34.89327708656926,-170.3784991834965,-116.17372072140944,37.6796175860612,21.863293378068306,47.091368106094514
424,75.414275733524,209.65741078758748,18.23999542718588,-159.85852015826683,-55.11932287815049,16.774310829032967,59.729526496890806,42.79815499269402
438,71.29606394554291,221.1318258620157,-59.82865560743224,-75.89472259243081,-106.58970434783377,447.5729785299813,47.459650994942905,15.079092998180466
856,17.692704992439836,140.45489994671027,84.37360535874858,110.41172401706041,-93.72839475731548,88.6536031185583,13.560289187204578,2.9965407917031897
603,114.70826915944104,205.0514682252128,4.03864368745829,14.161641810950872,-85.86124813037314,331.6497881986538,27.84331378780095,4.306513415456798
840,73.28872590408929,19.16619296457742,-38.813391350174705,166.60320211726201,-56.98663460958517,339.27578356073974,61.002816504164734,38.42260095904244
298,11.93539434358068,187.16085573394204,40.729161610889925,-56.293252131845925,-94.93242436982698,203.8555495040184,6.501466582621163,27.775439341416263
293,15.927195116079398,158.6852700931238,12.21344590836009,137.57402684613336,-115.66033617930161,488.17710915025225,94.17522001290243,12.628250965739268
409,51.53385125812911,63.2038311787706,-4.153792157171948,52.60436350787366,-90.96722139834344,467.1913111453313,76.98919001486463,23.80352583753997
559,93.25249293660472,84.43106061956573,-80.39159794434775,-126.67907912600239,-53.69684766276576,68.05362511498225,6.342491400840943,3.149765042662983
873,96.71352342289909,286.94694108888586,-88.85943625922964,-152.58650984120268,-111.53643033327276,470.5403587764847,93.98923238186538,35.04416180611368
202,20.64697866508387,62.1983803577395,-55.69771980717488,8.532611645729045,-119.69647157994058,95.23265094539235,0.786714615420081,43.555203604760315
36,18.898237193678735,154.79045427643817,-14.580612512236463,133.77939343968902,-81.90066178820754,358.9380326978212,77.93951641927507,33.66801379089281
738,4.560013548853843,316.4970169066224,63.91038795447583,-103.7856297166572,-67.62363114330333,272.9855570743176,79.2249838510846,44.089118227326104
402,24.847108447168967,268.6565131909954,-68.1247487429313,159.5447746626591,-113.49368623821641,33.06239318696053,37.552656281078576,49.91861269621941
283,67.5206713256885,67.43643680758129,-73.11761924232438,13.01281030880293,-64.8447726916842,481.8868416692297,35.89928578233079,18.919575004357064
603,12.913175514670808,199.42620286117767,74.6999397716163,51.558649132620616,-99.71878326691505,273.3741206244541,62.04597936205323,49.64359857490528
893,34.21764557578677,12.671339095961347,76.61400118231217,101.24181268626195,-109.48764054174796,277.33608243392285,95.39263411077995,11.895748630871017
941,107.39977012419573,125.05431967986497,43.88181447255145,-54.431750028594905,-112.75038581900338,377.3343241923328,17.98385761279191,15.98871677694132
260,6.66751873235802,210.42079662730916,82.48793329724691,-54.278186942861225,-66.93468053358635,453.9537458824578,51.029758497815145,47.44225552832154
221,107.37324960984006,297.06638710031393,-22.490988098637427,91.5310896579716,-50.52334913171721,370.24772843191306,71.91193066928935,28.89534764212838
707,77.77496845142969,288.98300743202986,85.4194876250972,47.48976310932353,-85.43486515949876,194.39921498242762,14.536061319540073,36.20254811111273
350,49.04016793541574,36.71534665811569,70.33190908784826,169.60807630496717,-59.3771426876392,245.9946039866308,32.78070808749403,30.504520655469967
260,84.09860174469314,105.35587116972263,75.27182086760531,145.14400746735,-72.96018261472827,192.75697423222877,80.44696878328685,46.970704987863385
63,4.233476191667771,322.2558780987881,52.96713350143682,149.61766705696493,-71.1231016138813,48.56694142648238,53.35787832338149,31.59838290376897
135,16.45595216372085,206.9511395570668,17.208436006219653,35.29435600628797,-73.96173276008793,334.54371389020037,31.796865049026035,10.476086807435141
429,55.837631619509736,121.18809378983006,-32.66809519522485,75.03140651269791,-69.96775633252204,19.722709978506558,76.24517396579674,26.647526017478683
909,54.44400986328636,170.15492974735434,-77.17639299955462,87.26799207848931,-62.90433343262773,175.0367518907314,3.039364781542264,39.92444066418045
383,25.83101000031732,52.67830701954157,3.202723780837997,153.25286654885875,-105.83338417439037,136.53369692973854,44.7155154446353,25.467693284167947
374,58.360868945256584,326.5475632542386,12.691729334444686,-98.98848710257457,-63.16004954697712,384.54990394916786,88.97695746317427,32.3652366209864
50,102.11258942914047,229.01747647008142,32.70394890117755,-57.166150977076164,-109.35301164051053,378.4989283583509,81.45464083824338,43.26158875860993
325,49.11312486656697,11.717802214759443,-43.83612808366175,-106.19835764829458,-78.43856532910493,486.00215498297985,45.50551342483916,13.639299543319582
894,110.6269187090586,325.15196412216864,-34.464576425644594,178.71639810390266,-79.54122445597832,133.44894760819776,62.255040508844495,22.32018483195228
944,40.71802500605113,304.27071910766904,-19.487715664280582,-54.29618917388067,-72.80805008461618,465.0475849670583,16.973498013247113,0.5614481139681216
438,79.11287254156218,221.795659831875,-23.4733665419629,99.27972353659335,-115.06093711489922,279.5974784741965,77.57816217100006,16.36413935000185
306,98.44099476319182,265.25962076628747,46.39725968091679,160.38995681281213,-98.44604043722428,496.0115876894687,81.26370725498126,41.94830318880641
951,21.972271491865087,57.416858144133,38.817280122136566,149.21693102593056,-112.58726839965041,405.7084913608853,96.76584632812371,19.68570494008237
863,117.97683013416287,286.8556088410207,-31.289392522364018,176.87804748126564,-99.69760459430665,75.9282234088111,52.875286160369214,41.01451752038931
722,98.54526807188462,134.54369208344988,84.78948886578392,-99.06041280407864,-89.30795405320416,2.39970705807091,17.50818320448204,18.578903463087265
358,54.314095730038844,30.572519011303896,3.2281811674334593,72.98632472028284,-103.93367760146508,173.0133626437983,34.10464536556233,5.6083393235622
718,90.81317293291256,321.1297099065891,50.51507341739092,29.899032006071543,-115.92648872906035,388.0307228950893,10.385869221581611,33.071760523283494
994,71.83261896295284,357.7367458701167,33.77412515634878,-41.19871725490482,-101.75283112207646,234.6393493537786,42.793342426244365,49.15495029760537
477,7.275170284632306,21.42741813062117,-11.259969110573728,35.26169305129394,-118.059412524025,44.619727494246085,63.60663523544151,26.52431030953302
389,111.86454031867746,66.3810345992823,-69.88343054223154,134.74303839215736,-65.35476549298038,213.70616065735732,75.6649178193751,45.788295187990286
708,75.75358334090346,73.95401867604183,73.25384669181638,-149.80760151452816,-91.4188035675441,163.08865694398094,6.80518953959206,5.2921756150263395
581,8.14867275899331,359.32865628630424,11.256845069951137,-119.21395862361962,-59.79787158503306,430.4233183050342,0.7809312552594649,16.899860535927274
142,11.951403128593462,203.45657336063277,-33.926969168317356,125.48305301247673,-112.81247281106049,80.53831157636593,39.61394727531773,42.14593728891057
718,88.5961124297174,4.437394151684462,52.446419008929496,-67.80631900709551,-72.32389826082473,107.99589173514268,45.412764674990015,44.23193957973348
290,47.70582354176634,61.22363358025131,23.688166586420568,66.11100078474256,-102.8256206833083,232.75533684788763,9.97964650672184,43.46122578531409
543,53.15440816189882,200.5571229102703,-1.5940597819822555,71.79576064269986,-50.237688906360304,116.42749904439192,62.72080238190721,33.57490109494713
985,104.16950747291267,71.1061587058444,-31.448689653339823,166.55440389013367,-88.51184532164089,421.3261196902689,82.29318396792861,40.40850641951269
570,93.86706292390416,190.47021004400523,-77.1873706643312,106.644547788953,-54.51893089898851,88.9532003394503,31.24853324714213,23.183483749203088
23,74.79281886123218,69.95953611165842,15.981619983239186,-104.27093200007096,-51.29972365142651,385.9057774805408,89.79818211730831,17.598622518656743
491,12.884617629785296,125.19273259425468,43.599202409479894,63.05642841440002,-71.01485066560822,207.7258436196962,96.58286273597147,21.235096602580544
241,101.91638313371804,225.58648688616015,58.90315047267612,51.87556132160611,-51.95441978468237,227.74166626163034,64.20374971923437,9.015274588289984
136,33.167274896513,152.6291399885563,-73.05898349578095,81.01398542991959,-78.62442563036564,423.73376395102343,98.29108913142845,9.924957201282837
812,27.18507519027735,192.30255625252923,-43.96672664350213,21.90934076785178,-89.09430379993876,404.1397588671762,45.90234337095218,12.023395518314256
828,119.62849087297037,346.2013882497443,-13.030097437352158,-18.327009925842347,-66.4798017765075,1.1547488444255682,60.57959845249699,39.24402939108359
471,19.850118863424274,133.1047784368864,-40.895422710933964,111.14289296014357,-50.702834910619366,32.693128919505874,89.13318900351665,14.530178872326942
905,116.77445756265207,248.48676191943048,-3.6486712722562586,121.98557923422285,-99.93331689789119,415.4963980619896,39.45582275816043,28.508149079448973
72,76.23199225032626,93.37457914715755,-0.14180262952612654,38.00151706520596,-118.66207548292456,435.84354249719786,34.561881275380415,35.99049362384399
710,71.65467349449631,114.80173959754653,-89.77844549400064,-27.072029026542666,-67.04680098810202,353.71722779536157,74.6118577981225,24.580213449175048
452,108.1420745594229,297.17000549844624,48.9476742068372,-60.26429906137678,-64.94380962696634,104.66419333037096,76.76402516663639,40.15809909430049
804,76.67618447712523,279.9902208283439,-36.90258229227566,-5.8008427562419795,-80.6372592071006,199.1384383404287,25.708412574159045,5.627228937995598
903,7.850533574612455,221.04798168761673,-32.13674056216295,143.9193724114715,-99.40078776607335,65.94788557883096,38.18518745624401,18.022967251887916
640,108.73807036256434,91.65300163830065,-84.44419228012532,74.59104442345392,-71.92151091521657,288.89043797136975,97.78775452927762,7.848554748077763
668,53.35409042391192,236.38942297416403,-35.206594743684526,42.67020782116728,-59.88539367672006,230.7347621452301,66.75600763653647,38.37145294569622
278,12.664122117361906,255.37434060914148,6.826164813905338,76.53302028339702,-96.27310080428835,85.4292778839013,77.10467943421538,46.00949572494359
804,78.0966423961908,338.2146966803991,-37.8568510573399,160.7021691524469,-67.34821505502858,162.341129793597,88.16454001626883,6.5593061857898425
509,85.56668366611842,223.6387940493073,68.59054468824577,24.632910176800426,-97.88901358774852,404.9642094489959,46.57106270378658,29.256944742217716
291,78.20356134346709,337.52369659353616,55.19519758602306,133.80118123991704,-83.75229245402153,7.357758909934398,0.5126914115555214,37.75955362374034
957,41.1462194517529,218.55024627350613,-12.21529135259076,-178.68835314128185,-78.40025960806358,354.42693552129333,57.90798922854715,16.549959390577783
61,65.46006351792089,152.07113028526373,-44.5263066680601,-22.351844325090507,-73.90198735869251,239.171440694351,13.41441077948813,41.615235465797205
344,51.850601799218566,104.28837941292663,84.09441813808753,11.18128491870138,-51.98221896197262,301.6512118623636,63.30639657728795,1.9709145195673072
850,60.65391817999994,46.05415969214338,82.346353267962,135.7928694234865,-108.69097890220188,269.85694414476325,26.36709108089229,33.40685698521323
746,32.85088307368806,266.213398901358,-66.99489798448414,-33.48596809944835,-96.60942757426903,492.76710286953653,40.870153275318074,40.68796792343665
107,47.45440352448891,255.52860414114755,64.47163442715835,-117.12413421943084,-78.54951000891907,478.2813179633024,49.23688240427971,5.613617871384136
